0.292151
0.0650443
0.0612478
0.0601113
0.0593402
0.0582577
0.0559521
0.0533527
0.0505709
0.047779
0.0456815
0.0441733
0.0429152
0.0417019
0.0405424
0.0397477
0.0392387
0.0388403
0.0384688
0.0380948
0.0377083
0.037308
0.0368989
0.0364907
0.0360959
0.035727
0.0353936
0.0351009
0.0348485
0.0346309
0.0344393
0.0342634
0.034093
0.033919
0.0337338
0.0335318
0.033309
0.0330628
0.0327921
0.032497
0.0321786
0.0318397
0.031484
0.0311167
0.0307437
0.0303716
0.0300066
0.0296546
0.0293206
0.0290083
0.0287201
0.0284574
0.02822
0.0280071
0.0278171
0.0276481
0.0274981
0.0273647
0.0272462
0.0271405
0.027046
0.0269613
0.0268849
0.0268158
0.0267529
0.0266954
0.0266425
0.0265935
0.026548
0.0265055
0.0264655
0.0264279
0.0263922
0.0263584
0.0263262
0.0262956
0.0262663
0.0262383
0.0262116
0.026186
0.0261615
0.0261381
0.0261157
0.0260943
0.0260738
0.0260542
0.0260355
0.0260176
0.0260005
0.0259842
0.0259687
0.0259538
0.0259397
0.0259261
0.0259132
0.0259009
0.0258891
0.0258779
0.0258672
0.025857
0.0258472
