0.0744956
0.0635015
0.0483892
0.0405679
0.0362437
0.0333461
0.0321603
0.0316974
0.0314468
0.0312927
0.0311887
0.0311135
0.0310565
0.0310119
0.0309761
0.0309469
0.0309227
0.0309023
0.0308851
0.0308703
0.0308575
0.0308463
0.0308365
0.0308278
0.0308201
0.0308132
0.030807
0.0308014
0.0307963
0.0307916
0.0307874
0.0307834
0.0307798
0.0307765
0.0307734
0.0307705
0.0307678
0.0307653
0.030763
0.0307607
0.0307586
0.0307567
0.0307548
0.030753
0.0307514
0.0307498
0.0307483
0.0307469
0.0307456
0.0307443
0.0307431
0.0307419
0.0307409
0.0307398
0.0307389
0.030738
0.0307371
0.0307363
0.0307355
0.0307348
0.0307342
0.0307335
0.030733
0.0307324
0.0307319
0.0307314
0.030731
0.0307306
0.0307302
0.0307298
0.0307295
0.0307292
0.0307289
0.0307287
0.0307284
0.0307282
0.030728
0.0307278
0.0307276
0.0307274
0.0307273
0.0307271
0.030727
0.0307269
0.0307267
0.0307266
0.0307265
0.0307264
0.0307264
0.0307263
0.0307262
0.0307261
0.0307261
0.030726
0.0307259
0.0307259
0.0307258
0.0307258
0.0307258
0.0307257
0.0307257
0.0307257
0.0307256
0.0307256
0.0307256
0.0307256
0.0307255
0.0307255
0.0307255
0.0307255
0.0307255
0.0307255
0.0307255
0.0307255
0.0307255
0.0307254
0.0307254
0.0307254
0.0307254
0.0307254
0.0307254
0.0307254
0.0307254
0.0307255
0.0307255
0.0307255
0.0307255
0.0307255
0.0307255
0.0307255
0.0307255
0.0307255
0.0307255
0.0307255
0.0307255
0.0307255
0.0307256
0.0307256
0.0307256
0.0307256
0.0307256
0.0307256
0.0307256
0.0307256
0.0307256
0.0307257
0.0307257
0.0307257
0.0307257
0.0307257
0.0307257
0.0307257
0.0307257
0.0307258
0.0307258
0.0307258
0.0307258
0.0307258
0.0307258
0.0307258
0.0307258
0.0307259
0.0307259
0.0307259
0.0307259
0.0307259
0.0307259
0.0307259
0.030726
0.030726
0.030726
0.030726
0.030726
0.030726
0.030726
0.030726
0.0307261
0.0307261
0.0307261
0.0307261
0.0307261
0.0307261
0.0307261
0.0307261
0.0307261
0.0307262
0.0307262
0.0307262
0.0307262
0.0307262
0.0307262
0.0307262
0.0307262
0.0307262
0.0307263
0.0307263
0.0307263
0.0307263
0.0307263
0.0307263
0.0307263
0.0307263
0.0307263
0.0307263
0.0307263
0.0307264
0.0307264
0.0307264
0.0307264
0.0307264
0.0307264
0.0307264
0.0307264
0.0307264
0.0307264
0.0307264
0.0307264
0.0307265
0.0307265
0.0307265
0.0307265
0.0307265
0.0307265
0.0307265
0.0307265
0.0307265
0.0307265
0.0307265
0.0307265
0.0307265
0.0307265
0.0307266
0.0307266
0.0307266
0.0307266
0.0307266
0.0307266
0.0307266
0.0307266
0.0307266
0.0307266
0.0307266
0.0307266
0.0307266
0.0307266
0.0307266
0.0307266
0.0307266
0.0307267
0.0307267
0.0307267
0.0307267
0.0307267
0.0307267
0.0307267
0.0307267
0.0307267
0.0307267
0.0307267
0.0307267
0.0307267
0.0307267
0.0307267
0.0307267
0.0307267
0.0307267
0.0307267
0.0307267
0.0307267
0.0307267
0.0307267
0.0307268
0.0307268
0.0307268
0.0307268
0.0307268
0.0307268
0.0307268
0.0307268
0.0307268
0.0307268
0.0307268
0.0307268
0.0307268
0.0307268
0.0307268
0.0307268
0.0307268
0.0307268
0.0307268
0.0307268
0.0307268
0.0307268
0.0307268
0.0307268
0.0307268
0.0307268
0.0307268
0.0307268
0.0307268
0.0307268
0.0307268
0.0307268
0.0307268
0.0307268
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.0307269
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
0.030727
