0.087555
0.0618812
0.0539197
0.0506612
0.0476229
0.0436256
0.0421941
0.0418511
0.0417553
0.0417158
0.0416808
0.0416271
0.0415241
0.041265
0.0397906
0.034961
0.0326755
0.0321976
0.0319944
0.0316599
0.0315532
0.0317413
0.0320182
0.0323017
0.0325667
0.0328046
0.033013
0.0331926
0.0333462
0.0334769
0.0335881
0.0336828
0.0337638
0.0338332
0.033893
0.0339445
0.0339891
0.0340277
0.0340613
0.0340906
0.0341161
0.0341384
0.0341579
0.0341749
0.0341899
0.0342029
0.0342144
0.0342244
0.0342332
0.034241
0.0342477
0.0342537
0.0342589
0.0342635
0.0342675
0.034271
0.0342741
0.0342768
0.0342792
0.0342813
0.0342832
0.0342848
0.0342862
0.0342874
0.0342885
0.0342895
0.0342904
0.0342911
0.0342918
0.0342924
0.0342929
0.0342934
0.0342938
0.0342942
0.0342946
0.0342949
0.0342952
0.0342954
0.0342957
0.0342959
0.0342962
0.0342964
0.0342966
0.0342968
0.034297
0.0342972
0.0342974
0.0342976
0.0342978
0.0342979
0.0342981
0.0342983
0.0342985
0.0342987
0.0342989
0.034299
0.0342992
0.0342994
0.0342996
0.0342998
